,user_id,group_id,rest_id,avialble_rest,sort_pop,sort_fit,sort_sim,fit_score,sim_score,c1_fit,c2_fit,c3_fit,c4_fit,c5_fit,fit_rank,sim_rank,pop_rank,tip,category,dish,price,time
1180,14658,39529,29,-1,1,0,0,3.5,0.09362835411942554,3.5,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-20 15:07:58
1181,14658,39562,22,-1,0,1,0,4.5,0.3528001341381622,4.5,4.5,0.0,0.0,-1.0,1,-1,-1,4,0,18,str,2023-06-20 15:35:12
1182,14658,39562,22,-1,0,1,0,4.5,0.3528001341381622,4.5,4.5,0.0,0.0,-1.0,1,-1,-1,4,0,18,str,2023-06-20 15:35:14
1183,14658,39562,5,-1,0,1,0,4.0,0.2678758905136858,4.0,4.0,0.0,0.0,-1.0,4,-1,-1,4,0,30,str,2023-06-20 15:35:31
1184,14658,39562,5,-1,0,1,0,4.0,0.2678758905136858,4.0,4.0,0.0,0.0,-1.0,4,-1,-1,4,0,30,str,2023-06-20 15:35:46
1185,14658,39562,29,-1,0,1,0,3.5,0.21958498677248675,3.5,3.5,0.0,0.0,-1.0,9,-1,-1,3,1,99,str,2023-06-20 15:35:46
1186,14658,39757,5,-1,0,1,0,4.0,0.24987032870891138,4.0,4.0,4.0,0.0,-1.0,3,-1,-1,4,0,30,str,2023-06-20 17:01:47
1187,14658,39757,22,-1,0,1,0,3.0,0.31364855801475516,4.5,0.0,4.5,0.0,-1.0,7,-1,-1,4,0,18,str,2023-06-20 17:01:47
1188,14658,39757,29,-1,0,1,0,3.5,0.2007877456538171,3.5,3.5,3.5,0.0,-1.0,5,-1,-1,3,1,99,str,2023-06-20 17:01:47
1189,14658,40104,29,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-20 19:47:50
1190,14658,40104,5,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,2,4,0,30,str,2023-06-20 19:47:58
1191,14658,40104,18,-1,1,0,0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,3,5,0,13,str,2023-06-20 19:48:26
1192,14730,39567,29,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-20 15:16:37
1193,14730,39567,5,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,3,4,0,30,str,2023-06-20 15:16:39
1194,14730,39567,5,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,3,4,0,30,str,2023-06-20 15:18:56
1195,14730,39576,5,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,3,4,0,30,str,2023-06-20 15:23:54
1196,14730,39626,29,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-20 15:53:05
1197,14730,39626,4,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,4,4,0,61,str,2023-06-20 15:53:05
1198,14730,39626,4,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,4,4,0,61,str,2023-06-20 15:53:21
1199,14747,39627,24,-1,0,1,0,4.5,0.44075276575276573,4.5,4.5,4.5,0.0,-1.0,2,-1,-1,4,0,21,str,2023-06-20 15:55:06
1200,14747,39627,26,-1,0,1,0,4.5,0.43309151785714284,4.5,4.5,4.5,0.0,-1.0,1,-1,-1,4,0,23,str,2023-06-20 15:55:06
1201,14747,39627,11,-1,0,1,0,4.5,0.41964285714285715,4.5,4.5,4.5,0.0,-1.0,3,-1,-1,4,0,10,str,2023-06-20 15:55:07
1202,14884,39605,29,-1,1,0,0,3.5,0.1716931216931217,3.5,3.5,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-20 15:35:13
1203,14884,39605,22,-1,0,1,0,4.5,0.2673820701989716,4.5,4.5,0.0,-1.0,-1.0,1,-1,-1,4,0,18,str,2023-06-20 15:43:06
1204,14884,39605,27,-1,0,1,0,3.55,0.2453968253968254,3.6,3.5,0.0,-1.0,-1.0,5,-1,-1,3,0,111,str,2023-06-20 15:44:35
1205,14884,39605,18,-1,0,1,0,2.5,0.1622334102510314,5.0,0.0,0.0,-1.0,-1.0,7,-1,-1,5,0,13,str,2023-06-20 15:44:35
1206,14884,39605,8,-1,0,1,0,3.5,0.28813932980599644,3.5,3.5,0.0,-1.0,-1.0,6,-1,-1,3,0,47,str,2023-06-20 15:45:35
1207,14884,39605,26,-1,0,1,0,2.25,0.18721478174603173,4.5,0.0,0.0,-1.0,-1.0,10,-1,-1,4,0,23,str,2023-06-20 15:46:06
1208,14884,39605,24,-1,0,1,0,2.25,0.2665764790764791,4.5,0.0,0.0,-1.0,-1.0,11,-1,-1,4,0,21,str,2023-06-20 15:46:06
1209,14884,39605,11,-1,0,1,0,2.25,0.1599489795918367,4.5,0.0,0.0,-1.0,-1.0,13,-1,-1,4,0,10,str,2023-06-20 15:46:07
1210,14884,39605,2,-1,0,1,0,2.25,0.19635416666666666,4.5,0.0,0.0,-1.0,-1.0,12,-1,-1,4,0,11,str,2023-06-20 15:46:07
1211,14884,39605,16,-1,0,1,0,2.25,0.20630252100840335,4.5,0.0,0.0,-1.0,-1.0,16,-1,-1,4,0,11,str,2023-06-20 15:46:07
1212,14884,39605,31,-1,0,1,0,2.25,0.16547619047619047,4.5,0.0,0.0,-1.0,-1.0,14,-1,-1,4,0,49,str,2023-06-20 15:46:07
1213,14884,39605,25,-1,0,1,0,2.0,0.20846709470304975,4.0,0.0,0.0,-1.0,-1.0,17,-1,-1,4,0,32,str,2023-06-20 15:46:07
1214,14884,39605,12,-1,0,1,0,2.25,0.20833333333333334,4.5,0.0,0.0,-1.0,-1.0,15,-1,-1,4,0,17,str,2023-06-20 15:46:07
1215,14884,39605,17,-1,0,1,0,2.0,0.263804945054945,4.0,0.0,0.0,-1.0,-1.0,18,-1,-1,4,0,46,str,2023-06-20 15:46:07
1216,14884,39605,4,-1,0,1,0,2.0,0.20483134920634918,4.0,0.0,0.0,-1.0,-1.0,19,-1,-1,4,0,61,str,2023-06-20 15:46:07
1217,14884,39605,19,-1,0,1,0,2.0,0.1369047619047619,4.0,0.0,0.0,-1.0,-1.0,21,-1,-1,4,0,26,str,2023-06-20 15:46:07
1218,14884,39605,23,-1,0,1,0,2.0,0.29772727272727273,0.0,4.0,0.0,-1.0,-1.0,20,-1,-1,4,0,34,str,2023-06-20 15:46:08
1219,14884,39605,9,-1,0,1,0,1.5,0.27454212454212457,3.0,0.0,0.0,-1.0,-1.0,24,-1,-1,3,0,40,str,2023-06-20 15:46:08
1220,14884,39605,5,-1,0,1,0,4.0,0.20369641294838145,4.0,4.0,0.0,-1.0,-1.0,2,-1,-1,4,0,30,str,2023-06-20 15:46:09
1221,14884,39605,3,-1,0,1,0,4.0,0.2585034013605442,4.0,4.0,0.0,-1.0,-1.0,3,-1,-1,4,0,72,str,2023-06-20 15:46:09
1222,14884,39605,32,-1,0,1,0,2.5,0.18388426568038216,5.0,0.0,0.0,-1.0,-1.0,8,-1,-1,5,0,16,str,2023-06-20 15:46:09
1223,14884,39605,30,-1,0,1,0,2.5,0.21735253772290808,5.0,0.0,0.0,-1.0,-1.0,9,-1,-1,5,0,9,str,2023-06-20 15:46:09
1224,14884,39635,5,-1,0,1,0,4.0,0.19304149481314833,4.0,4.0,-1.0,-1.0,-1.0,2,-1,-1,4,0,30,str,2023-06-20 15:59:47
1225,14884,39635,22,-1,0,1,0,4.5,0.26295551084283475,4.5,4.5,-1.0,-1.0,-1.0,1,-1,-1,4,0,18,str,2023-06-20 15:59:47
1226,14884,39635,29,-1,0,1,0,3.5,0.16094931027966744,3.5,3.5,-1.0,-1.0,-1.0,3,-1,-1,3,1,99,str,2023-06-20 15:59:47
1227,14884,39635,8,-1,0,1,0,3.5,0.25308641975308643,3.5,3.5,-1.0,-1.0,-1.0,4,-1,-1,3,0,47,str,2023-06-20 15:59:47
1228,14814,39679,29,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-20 16:18:26
1229,14814,39679,29,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-20 16:18:26
1230,14814,39697,29,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-20 16:21:45
1231,14869,39667,29,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-20 16:13:33
1232,14869,39700,29,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-20 16:23:00
1233,14808,39702,32,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,5,5,0,16,str,2023-06-20 16:24:36
1234,14771,37348,29,-1,0,1,0,3.5,0.16094931027966744,3.5,0.0,-1.0,-1.0,-1.0,1,-1,-1,3,1,99,str,2023-06-19 08:16:50
1235,14771,37349,29,-1,1,0,0,3.5,0.139177059712774,3.5,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-19 08:17:35
1236,14771,38827,29,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-19 21:44:47
1237,14771,38827,18,-1,1,0,0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,2,5,0,13,str,2023-06-19 21:44:57
1238,14771,38827,5,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,3,4,0,30,str,2023-06-19 21:44:58
1239,14771,38829,5,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,3,4,0,30,str,2023-06-19 21:49:50
1240,14771,39690,18,-1,0,1,0,0.0,0.13320105820105818,0.0,-1.0,-1.0,-1.0,-1.0,1,-1,-1,5,0,13,str,2023-06-20 16:22:44
1241,14771,39690,15,-1,0,1,0,4.5,0.31592261904761904,4.5,-1.0,-1.0,-1.0,-1.0,5,-1,-1,4,0,40,str,2023-06-20 16:23:08
1242,14771,39690,5,-1,0,1,0,4.0,0.19304149481314833,4.0,-1.0,-1.0,-1.0,-1.0,16,-1,-1,4,0,30,str,2023-06-20 16:23:35
1243,14771,39690,4,-1,0,1,0,4.0,0.19165343915343916,4.0,0.0,-1.0,-1.0,-1.0,4,-1,-1,4,0,61,str,2023-06-20 16:37:38
1244,14771,39690,4,-1,0,1,0,4.0,0.19165343915343916,4.0,0.0,-1.0,-1.0,-1.0,4,-1,-1,4,0,61,str,2023-06-20 16:38:01
1245,14771,39690,5,-1,0,1,0,4.0,0.19304149481314833,4.0,0.0,-1.0,-1.0,-1.0,6,-1,-1,4,0,30,str,2023-06-20 16:38:31
1246,14771,39690,15,-1,0,1,0,4.5,0.31592261904761904,4.5,0.0,-1.0,-1.0,-1.0,2,-1,-1,4,0,40,str,2023-06-20 16:38:31
1247,14805,35878,29,-1,1,0,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,4,1,99,str,2023-06-14 14:14:52
1248,14805,39706,4,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,4,4,0,61,str,2023-06-20 16:28:00
1249,14812,39720,28,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,18,4,0,18,str,2023-06-20 16:34:34
1250,14664,39603,22,0,0,1,0,4.5,0.3109322602280349,4.5,4.5,4.5,4.5,0.0,1,-1,-1,4,0,18,str,2023-06-20 15:41:10
1251,14664,39603,5,0,0,1,0,4.0,0.2543823326432022,4.0,4.0,4.0,4.0,0.0,2,-1,-1,4,0,30,str,2023-06-20 15:41:14
1252,14664,39603,5,0,0,1,0,4.0,0.2543823326432022,4.0,4.0,4.0,4.0,0.0,2,-1,-1,4,0,30,str,2023-06-20 15:45:50
1253,14664,39603,29,0,0,1,0,3.5,0.1991673752834467,3.5,3.5,3.5,3.5,0.0,14,-1,-1,3,1,99,str,2023-06-20 15:45:50
1254,14664,39681,26,0,0,1,0,4.5,0.441077628968254,4.5,4.5,4.5,4.5,0.0,1,-1,-1,4,0,23,str,2023-06-20 16:37:38
1255,14664,39681,2,0,0,1,0,4.5,0.3107390873015873,4.5,4.5,4.5,4.5,0.0,4,-1,-1,4,0,11,str,2023-06-20 16:37:39
1256,14664,39681,5,0,0,1,0,4.0,0.2791166729158855,4.0,4.0,4.0,4.0,0.0,7,-1,-1,4,0,30,str,2023-06-20 16:37:39
1257,14664,39681,25,0,0,1,0,4.0,0.3342206170857856,4.0,4.0,4.0,4.0,0.0,6,-1,-1,4,0,32,str,2023-06-20 16:37:39
1258,14738,39713,18,1,0,1,0,5.0,0.15327075029718198,5.0,5.0,5.0,5.0,1.0,1,-1,-1,5,0,13,str,2023-06-20 16:40:27
1259,14738,39713,32,1,0,1,0,5.0,0.1914624749576206,5.0,5.0,5.0,5.0,1.0,2,-1,-1,5,0,16,str,2023-06-20 16:40:29
1260,14738,39713,30,1,0,1,0,5.0,0.18315696649029983,5.0,5.0,5.0,5.0,1.0,3,-1,-1,5,0,9,str,2023-06-20 16:40:32
1261,14651,39584,5,-1,1,0,0,4.0,0.21167354080739906,4.0,4.0,4.0,-1.0,-1.0,-1,-1,2,4,0,30,str,2023-06-20 15:40:08
1262,14651,39584,18,-1,1,0,0,5.0,0.24455982099153906,5.0,5.0,5.0,-1.0,-1.0,-1,-1,3,5,0,13,str,2023-06-20 15:40:08
1263,14651,39584,4,-1,1,0,0,4.0,0.213234126984127,4.0,4.0,4.0,-1.0,-1.0,-1,-1,4,4,0,61,str,2023-06-20 15:40:08
1264,14651,39584,32,-1,1,0,0,5.0,0.27261134227153644,5.0,5.0,5.0,-1.0,-1.0,-1,-1,5,5,0,16,str,2023-06-20 15:40:09
1265,14651,39584,29,-1,1,0,0,3.5,0.1708254956022813,3.5,3.5,3.5,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-20 15:40:14
1266,14651,39734,29,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-20 16:40:31
1267,14651,39734,5,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,2,4,0,30,str,2023-06-20 16:40:33
1268,14651,39734,18,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,3,5,0,13,str,2023-06-20 16:40:34
1269,14651,39734,4,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,4,4,0,61,str,2023-06-20 16:40:36
1270,14651,39734,32,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,5,5,0,16,str,2023-06-20 16:40:38
1271,14651,39734,25,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,6,4,0,32,str,2023-06-20 16:40:40
1272,14651,39734,30,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,7,5,0,9,str,2023-06-20 16:40:41
1273,14651,39741,29,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-20 16:45:15
1274,14651,39741,5,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,2,4,0,30,str,2023-06-20 16:45:15
1275,14651,39741,18,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,3,5,0,13,str,2023-06-20 16:45:18
1276,14651,39741,4,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,4,4,0,61,str,2023-06-20 16:45:21
1277,14651,39741,32,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,5,5,0,16,str,2023-06-20 16:45:21
1278,14651,39748,29,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-20 16:54:32
1279,14651,39748,5,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,2,4,0,30,str,2023-06-20 16:54:32
1280,14651,39748,18,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,3,5,0,13,str,2023-06-20 16:55:03
1281,14651,39748,4,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,4,4,0,61,str,2023-06-20 16:55:03
1282,14651,39748,32,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,5,5,0,16,str,2023-06-20 16:57:07
1283,14651,39748,25,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,6,4,0,32,str,2023-06-20 16:57:07
1284,14651,39788,29,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-20 17:06:46
1285,14651,39788,32,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,5,5,0,16,str,2023-06-20 17:06:47
1286,14651,39788,5,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,2,4,0,30,str,2023-06-20 17:06:47
1287,14651,39788,18,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,3,5,0,13,str,2023-06-20 17:06:47
1288,14651,39788,4,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,4,4,0,61,str,2023-06-20 17:06:47
1289,14651,39788,25,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,6,4,0,32,str,2023-06-20 17:06:47
1290,14714,39744,18,-1,0,1,0,5.0,0.2154919236417034,5.0,5.0,5.0,1.0,-1.0,1,-1,-1,5,0,13,str,2023-06-20 16:52:39
1291,14714,39744,32,-1,0,1,0,5.0,0.2482316227461858,5.0,5.0,5.0,1.0,-1.0,2,-1,-1,5,0,16,str,2023-06-20 16:52:39
1292,14714,39744,30,-1,0,1,0,5.0,0.27218302959043694,5.0,5.0,5.0,1.0,-1.0,3,-1,-1,5,0,9,str,2023-06-20 16:52:40
1293,14656,39612,29,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-20 15:40:10
1294,14656,39612,4,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,4,4,0,61,str,2023-06-20 15:40:14
1295,14656,39768,22,-1,0,1,0,4.5,0.23114241001564942,4.5,-1.0,-1.0,-1.0,-1.0,4,-1,-1,4,0,18,str,2023-06-20 17:11:32
1296,14646,38239,29,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-19 14:43:35
1297,14646,38239,5,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,3,4,0,30,str,2023-06-19 14:43:41
1298,14646,39740,22,-1,0,1,0,4.5,0.33751956181533643,4.5,4.5,4.5,0.0,-1.0,1,-1,-1,4,0,18,str,2023-06-20 16:52:48
1299,14646,39740,29,-1,0,1,0,3.5,0.2134932445200302,3.5,3.5,3.5,0.0,-1.0,6,-1,-1,3,1,99,str,2023-06-20 16:53:03
1300,14646,39740,5,-1,0,1,0,4.0,0.25749281339832514,4.0,4.0,4.0,0.0,-1.0,2,-1,-1,4,0,30,str,2023-06-20 16:53:04
1301,14646,39740,8,-1,0,1,0,3.5,0.31743197278911567,3.5,3.5,3.5,0.0,-1.0,7,-1,-1,3,0,47,str,2023-06-20 16:53:30
1302,14646,39784,22,-1,0,1,0,4.5,0.37638050525374467,4.5,4.5,4.5,0.0,-1.0,1,-1,-1,4,0,18,str,2023-06-20 17:18:58
1303,14646,39784,5,-1,0,1,0,4.0,0.31482627171603544,4.0,4.0,4.0,0.0,-1.0,2,-1,-1,4,0,30,str,2023-06-20 17:18:59
1304,14646,39784,29,-1,0,1,0,3.5,0.24536328420256992,3.5,3.5,3.5,0.0,-1.0,6,-1,-1,3,1,99,str,2023-06-20 17:19:05
1305,14646,39784,8,-1,0,1,0,3.5,0.2918871252204585,3.5,3.5,3.5,0.0,-1.0,7,-1,-1,3,0,47,str,2023-06-20 17:19:09
1306,14742,39779,5,-1,0,1,0,4.0,0.12011154855643046,4.0,-1.0,-1.0,-1.0,-1.0,16,-1,-1,4,0,30,str,2023-06-20 17:24:06
1307,14742,39779,25,-1,0,1,0,4.0,0.13107276618512576,4.0,-1.0,-1.0,-1.0,-1.0,13,-1,-1,4,0,32,str,2023-06-20 17:24:06
1308,14742,39779,4,-1,0,1,0,4.0,0.1257308201058201,4.0,-1.0,-1.0,-1.0,-1.0,19,-1,-1,4,0,61,str,2023-06-20 17:24:22
1309,14742,39779,29,-1,0,1,0,3.5,0.08824404761904761,3.5,-1.0,-1.0,-1.0,-1.0,23,-1,-1,3,1,99,str,2023-06-20 17:24:22
1310,14742,39928,5,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,2,4,0,30,str,2023-06-20 18:12:25
1311,14742,39928,29,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,1,3,1,99,str,2023-06-20 18:12:25
1312,14742,39928,4,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,4,4,0,61,str,2023-06-20 18:12:41
1313,14742,39928,25,-1,1,0,0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,6,4,0,32,str,2023-06-20 18:12:57
1314,14802,39866,18,-1,0,1,0,5.0,0.20188448360254527,5.0,5.0,-1.0,-1.0,-1.0,1,-1,-1,5,0,13,str,2023-06-20 17:50:35
1315,14802,39866,32,-1,0,1,0,5.0,0.23789300976800976,5.0,5.0,-1.0,-1.0,-1.0,2,-1,-1,5,0,16,str,2023-06-20 17:50:35
1316,14802,39866,30,-1,0,1,0,5.0,0.2653390162649422,5.0,5.0,-1.0,-1.0,-1.0,3,-1,-1,5,0,9,str,2023-06-20 17:50:35
1317,14802,39866,30,-1,0,1,0,5.0,0.2653390162649422,5.0,5.0,-1.0,-1.0,-1.0,3,-1,-1,5,0,9,str,2023-06-20 17:50:41
1318,14802,39866,26,-1,0,1,0,4.5,0.25773189484126985,4.5,4.5,-1.0,-1.0,-1.0,5,-1,-1,4,0,23,str,2023-06-20 17:50:45
1319,14802,39866,24,-1,0,1,0,4.5,0.34108345358345354,4.5,4.5,-1.0,-1.0,-1.0,6,-1,-1,4,0,21,str,2023-06-20 17:50:46
1320,14802,39866,16,-1,0,1,0,4.5,0.24194677871148465,4.5,4.5,-1.0,-1.0,-1.0,10,-1,-1,4,0,11,str,2023-06-20 17:50:52
1321,14802,39866,3,-1,0,1,0,4.0,0.18504818594104308,4.0,4.0,-1.0,-1.0,-1.0,11,-1,-1,4,0,72,str,2023-06-20 17:50:54
1322,14802,39866,17,-1,0,1,0,4.0,0.2990842490842491,4.0,4.0,-1.0,-1.0,-1.0,13,-1,-1,4,0,46,str,2023-06-20 17:51:00
1323,14802,39866,5,-1,0,1,0,4.0,0.19728627671541057,4.0,4.0,-1.0,-1.0,-1.0,14,-1,-1,4,0,30,str,2023-06-20 17:51:02
1324,14802,39866,4,-1,0,1,0,4.0,0.21590608465608466,4.0,4.0,-1.0,-1.0,-1.0,15,-1,-1,4,0,61,str,2023-06-20 17:51:04
1325,14802,39866,6,-1,0,1,0,4.0,0.2131897203325775,4.0,4.0,-1.0,-1.0,-1.0,17,-1,-1,4,0,13,str,2023-06-20 17:51:08
1326,14802,39866,29,-1,0,1,0,3.5,0.16596986016628873,3.5,3.5,-1.0,-1.0,-1.0,19,-1,-1,3,1,99,str,2023-06-20 17:51:11
1327,14802,39866,27,-1,0,1,0,3.55,0.19818783068783072,3.6,3.5,-1.0,-1.0,-1.0,20,-1,-1,3,0,111,str,2023-06-20 17:51:20
1328,14802,39866,8,-1,0,1,0,3.5,0.18999118165784828,3.5,3.5,-1.0,-1.0,-1.0,21,-1,-1,3,0,47,str,2023-06-20 17:51:24
1329,14802,39866,9,-1,0,1,0,3.0,0.28962148962148965,3.0,3.0,-1.0,-1.0,-1.0,22,-1,-1,3,0,40,str,2023-06-20 17:51:30
1330,14716,39346,18,-1,0,1,0,1.6666666666666667,0.14838647647017691,0.0,5.0,0.0,1.0,-1.0,1,-1,-1,5,0,13,str,2023-06-20 17:31:13
1331,14716,39346,24,-1,0,1,0,3.0,0.2628787878787878,0.0,4.5,4.5,0.0,-1.0,5,-1,-1,4,0,21,str,2023-06-20 17:32:09
1332,14716,39346,29,-1,0,1,0,3.5,0.133380574452003,3.5,3.5,3.5,0.0,-1.0,21,-1,-1,3,1,99,str,2023-06-20 17:33:04
1333,14716,39346,4,-1,0,1,0,2.6666666666666665,0.17504629629629628,0.0,4.0,4.0,0.0,-1.0,15,-1,-1,4,0,61,str,2023-06-20 17:33:07
1334,14716,39346,7,-1,0,1,0,1.5,0.25,0.0,4.5,0.0,0.0,-1.0,9,-1,-1,4,0,20,str,2023-06-20 17:33:17
1335,14716,39346,2,-1,0,1,0,3.0,0.17616567460317462,0.0,4.5,4.5,0.0,-1.0,6,-1,-1,4,0,11,str,2023-06-20 17:33:23
1336,14716,39346,22,-1,0,1,0,3.0,0.22245696400625978,4.5,4.5,0.0,0.0,-1.0,3,-1,-1,4,0,18,str,2023-06-20 17:33:29
1337,14716,39346,5,-1,1,0,0,4.0,0.17474534433195849,4.0,4.0,4.0,0.0,-1.0,-1,-1,2,4,0,30,str,2023-06-20 17:36:21
1338,14665,37867,26,-1,0,1,0,4.5,0.43309151785714284,4.5,4.5,4.5,4.5,-1.0,1,-1,-1,4,0,23,str,2023-06-19 13:17:58
1339,14665,37867,6,-1,0,1,0,4.0,0.3589002267573696,4.0,4.0,4.0,4.0,-1.0,11,-1,-1,4,0,13,str,2023-06-19 13:17:58
1340,14665,37867,11,-1,0,1,0,4.5,0.41964285714285715,4.5,4.5,4.5,4.5,-1.0,3,-1,-1,4,0,10,str,2023-06-19 13:18:06
1341,14665,37867,5,-1,0,1,0,4.0,0.2800978002749656,4.0,4.0,4.0,4.0,-1.0,7,-1,-1,4,0,30,str,2023-06-19 13:19:35
1342,14665,37867,10,-1,0,1,0,4.5,0.44318783068783074,4.5,4.5,4.5,4.5,-1.0,4,-1,-1,4,0,11,str,2023-06-19 13:20:01
1343,14665,37867,4,-1,0,1,0,4.0,0.2916567460317461,4.0,4.0,4.0,4.0,-1.0,5,-1,-1,4,0,61,str,2023-06-19 13:20:01
1344,14665,37867,17,-1,0,1,0,4.0,0.4018620268620268,4.0,4.0,4.0,4.0,-1.0,6,-1,-1,4,0,46,str,2023-06-19 13:20:09
1345,14665,37867,24,-1,0,1,0,4.5,0.44075276575276573,4.5,4.5,4.5,4.5,-1.0,2,-1,-1,4,0,21,str,2023-06-19 13:20:27
